Y_SE15009_Dindigul_110_Dindigul_Rice1	5817.25
Y_SE15009_Dindigul_566_Dindigul_Rice1	5411.8
Y_SE15009_Dindigul_721_Karur_Rice1	5345.1
Y_SE15009_Dindigul_907_Dindigul_Rice1	8256.75
Y_SE15009_Dindigul_93_Dindigul_Rice1	10029.85
Y_SE15009_Dindigul_94_Dindigul_Rice1	15916.8
Y_SE15009_Dindigul_97_Dindigul_Rice1	9292.5
Y_SE15009_Dindigul_99_Dindigul_Rice1	3170.55
Y_SE15009_Dindigul_C09_Dindigul_Rice1	1983.1
Y_SE15009_Dindigul_C10_Dindigul_Rice1	2949.5
Y_SE15021_Sivagangai_171_Pudukkottai_Rice1	388.6
Y_SE16001_Mayiladuthurai_147_Thanjavur_Rice1	8346.1
Y_SE16001_Mayiladuthurai_317_Nagapattinam_Rice1	6742.3
Y_SE16001_Mayiladuthurai_320_Nagapattinam_Rice1	8553.35
Y_SE16001_Mayiladuthurai_341_Nagapattinam_Rice1	6810.75
Y_SE16001_Mayiladuthurai_343_Nagapattinam_Rice1	7513.35
Y_SE16001_Mayiladuthurai_393_Thiruvarur_Rice1	7531.25
Y_SE16001_Mayiladuthurai_500_Thiruvarur_Rice1	10225.5
Y_SE16001_Mayiladuthurai_A79_Mayiladuthurai_Rice1	11892.75
Y_SE16001_Mayiladuthurai_A83_Mayiladuthurai_Rice1	7976.55
Y_SE16001_Mayiladuthurai_B22_Mayiladuthurai_Rice1	4623.9
Y_SE16002_Thanjavur_137_Thanjavur_Rice1	7573.3
Y_SE16002_Thanjavur_149_Thanjavur_Rice1	11815.4
Y_SE16002_Thanjavur_153_Thanjavur_Rice1	7347.6
Y_SE16002_Thanjavur_161_Thanjavur_Rice1	11592.1
Y_SE16002_Thanjavur_162_Thanjavur_Rice1	6696.65
Y_SE16002_Thanjavur_163_Thanjavur_Rice1	14443.5
Y_SE16002_Thanjavur_176_Pudukkottai_Rice1	595.65
Y_SE16002_Thanjavur_495_Thiruvarur_Rice1	10155.05
Y_SE16002_Thanjavur_497_Thiruvarur_Rice1	1476.05
Y_SE16002_Thanjavur_498_Thiruvarur_Rice1	1418.0
Y_SE16002_Thanjavur_499_Thiruvarur_Rice1	1576.45
Y_SE16002_Thanjavur_511_Thiruvarur_Rice1	3968.9
Y_SE16002_Thanjavur_512_Thiruvarur_Rice1	3139.15
Y_SE16002_Thanjavur_514_Thiruvarur_Rice1	7744.75
Y_SE16002_Thanjavur_517_Thiruvarur_Rice1	2148.95
Y_SE16002_Thanjavur_529_Perambalur_Rice1	5858.3
Y_SE16002_Thanjavur_631_Thanjavur_Rice1	4640.5
Y_SE16002_Thanjavur_645_Ariyalur_Rice1	10507.05
Y_SE16003_Thiruchirapalli_120_Thiruchirapalli_Rice1	12688.7
Y_SE16003_Thiruchirapalli_519_Karur_Rice1	5084.05
Y_SE16003_Thiruchirapalli_843_Karur_Rice1	5867.0
Y_SE16003_Thiruchirapalli_857_Thiruchirapalli_Rice1	4323.95
Y_SE16003_Thiruchirapalli_858_Thiruchirapalli_Rice1	21082.3
Y_SE16003_Thiruchirapalli_867_Thiruchirapalli_Rice1	3020.6
Y_SE16005_Thiruchirapalli_111_Thiruchirapalli_Rice1	13225.95
Y_SE16005_Thiruchirapalli_113_Thiruchirapalli_Rice1	9144.45
Y_SE16005_Thiruchirapalli_114_Thiruchirapalli_Rice1	11498.5
Y_SE16005_Thiruchirapalli_923_Perambalur_Rice1	2352.4
Y_SE16008_Pudukkottai_158_Thanjavur_Rice1	9620.65
Y_SE16008_Pudukkottai_168_Pudukkottai_Rice1	6051.5
Y_SE16008_Pudukkottai_175_Pudukkottai_Rice1	6799.5
Y_SE16008_Pudukkottai_177_Pudukkottai_Rice1	436.6
Y_SE16008_Pudukkottai_C12_Thiruchirapalli_Rice1	2997.8
Y_SE17003_Cuddalore_467_Viluppuram_Rice1	13586.4
Y_SE17003_Cuddalore_57_Cuddalore_Rice1	13637.95
Y_SE17004_Cuddalore_70_Cuddalore_Rice1	15864.35
Y_SE17004_Cuddalore_A80_Mayiladuthurai_Rice1	3335.6499999999996
Y_SE17006_Kallakurichi_477_Perambalur_Rice1	7492.55
Y_SE17006_Kallakurichi_58_Cuddalore_Rice1	12879.25
Y_SE17006_Kallakurichi_605_Perambalur_Rice1	6823.6
Y_SE17006_Kallakurichi_647_Ariyalur_Rice1	6401.05
Y_SE17006_Kallakurichi_81_Salem_Rice1	11744.1
Y_SE17006_Kallakurichi_87_Salem_Rice1	8496.85
Y_SE17006_Kallakurichi_A63_Kallakurichi_Rice1	14398.9
Y_SE17006_Kallakurichi_A64_Kallakurichi_Rice1	16610.85
Y_SE17006_Kallakurichi_A65_Kallakurichi_Rice1	6226.05
Y_SE17008_Viluppuram_460_Viluppuram_Rice1	19248.4
Y_SE17008_Viluppuram_A62_Kallakurichi_Rice1	12818.55
Y_SE17009_Cuddalore_56_Cuddalore_Rice1	14049.1
Y_SE17009_Cuddalore_651_Cuddalore_Rice1	13661.55
Y_SE17014_Viluppuram_459_Viluppuram_Rice1	9892.3
Y_SE17014_Viluppuram_463_Viluppuram_Rice1	11176.95
Y_SE17014_Viluppuram_470_Viluppuram_Rice1	16012.5
Y_SE17014_Viluppuram_A61_Kallakurichi_Rice1	9672.3
Y_SE17014_Viluppuram_A96_Viluppuram_Rice1	10301.2
Y_SE17015_Cuddalore_61_Cuddalore_Rice1	15084.4
Y_SE17015_Cuddalore_646_Ariyalur_Rice1	16131.2
Y_SE17015_Cuddalore_73_Cuddalore_Rice1	10058.4
Y_SE17015_Cuddalore_A80_Mayiladuthurai_Rice1	6315.1
Y_SE18001_Ranipet_12_Kanchipuram_Rice1	11893.35
Y_SE18001_Ranipet_45_Thiruvannamalai_Rice1	6976.5
Y_SE18001_Ranipet_484_Thiruvallur_Rice1	3637.45
Y_SE18001_Ranipet_533_Thiruvallur_Rice1	10752.5
Y_SE18001_Ranipet_536_Thiruvallur_Rice1	5091.1
Y_SE18001_Ranipet_A77_Ranipet_Rice1	11112.3
Y_SE18001_Ranipet_B88_Thiruvannamalai_Rice1	3751.15
Y_SE18001_Ranipet_C26_Thiruvallur_Rice1	5543.05
Y_SE18002_Vellore_27_Vellore_Rice1	8824.4
Y_SE18002_Vellore_34_Vellore_Rice1	16826.9
Y_SE18002_Vellore_48_Thiruvannamalai_Rice1	12908.25
Y_SE18002_Vellore_564_Vellore_Rice1	3588.95
Y_SE18002_Vellore_A72_Tirupathur_Rice1	4801.95
Y_SE18002_Vellore_A75_Ranipet_Rice1	16314.2
Y_SE18002_Vellore_A76_Ranipet_Rice1	5368.3
Y_SE18002_Vellore_C11_Vellore_Rice1	7969.55
Y_SE18002_Vellore_C16_Vellore_Rice1	4571.1
Y_SE18007_Thiruvannamalai_46_Thiruvannamalai_Rice1	16347.65
Y_SE18007_Thiruvannamalai_47_Thiruvannamalai_Rice1	10001.25
Y_SE18007_Thiruvannamalai_52_Thiruvannamalai_Rice1	7457.3
Y_SE18007_Thiruvannamalai_557_Thiruvannamalai_Rice1	11384.4
Y_SE18007_Thiruvannamalai_876_Thiruvannamalai_Rice1	6806.85
Y_SE18007_Thiruvannamalai_877_Thiruvannamalai_Rice1	8414.35
Y_SE18007_Thiruvannamalai_A74_Tirupathur_Rice1	14649.6
Y_SE18008_Chengalpet_17_Kanchipuram_Rice1	13415.0
Y_SE18008_Chengalpet_40_Thiruvannamalai_Rice1	11165.6
Y_SE18008_Chengalpet_5_Kanchipuram_Rice1	6459.65
Y_SE18008_Chengalpet_A66_Chengalpet_Rice1	6941.05
Y_SE18008_Chengalpet_A67_Chengalpet_Rice1	9722.45
Y_SE18008_Chengalpet_A68_Chengalpet_Rice1	9879.55
Y_SE18008_Chengalpet_A69_Chengalpet_Rice1	8889.85
Y_SE18008_Chengalpet_A70_Chengalpet_Rice1	7063.35
Y_SE18008_Chengalpet_C90_Kanchipuram_Rice1	2999.6
Z_SE18001_Ranipet_533_Thiruvallur_FRice1	2.0
